"File;Date;Efficiency (%);FF;Voc;Isc;Pmax;Vmax;Imax"
"Mini_Mod_3_18.03.30_10.23.13.csv;2018-03-30 10:23:13;103.89929243486499;0.31351876087717984;5.612878968921467;59.04231512369621;103.89929243486499;3.377956100902125;30.758035134653586"
"Mini_Mod_3_18.03.30_10.24.14.csv;2018-03-30 10:24:14;141.90359714989992;0.31686058349077056;5.794566256261094;77.28660921639974;141.90359714989992;3.438779813725088;41.26568284003669"
"Mini_Mod_3_18.03.30_10.25.12.csv;2018-03-30 10:25:12;110.3046698028264;0.3074573839911789;5.639149437307659;63.62024946514538;110.3046698028264;3.3209622348524204;33.21467153261025"
"Mini_Mod_3_18.03.30_10.26.13.csv;2018-03-30 10:26:13;140.25958187948245;0.31578419512446043;5.782873640652183;76.80658347291842;140.25958187948245;3.4336945850971015;40.84800741691942"
"Mini_Mod_3_18.03.30_10.27.14.csv;2018-03-30 10:27:14;164.82151655331847;0.3205709801710737;5.871055470896789;87.57366329197632;164.82151655331847;3.4939935481301063;47.172816515796555"
"Mini_Mod_3_18.03.30_10.28.14.csv;2018-03-30 10:28:14;172.2443749547001;0.32011425903881136;5.887402195822771;91.39371326784035;172.2443749547001;3.5195832492994734;48.938855186614234"
"Mini_Mod_3_18.03.30_10.29.15.csv;2018-03-30 10:29:15;180.59213223047811;0.32393552302037476;5.905686183792897;94.39954136118094;180.59213223047811;3.5684959807828958;50.6073520057203"
"Mini_Mod_3_18.03.30_10.30.14.csv;2018-03-30 10:30:14;178.85032019482355;0.3254985191480213;5.888328368740414;93.31440345402;178.85032019482355;3.5474057033085216;50.41721617237552"
"Mini_Mod_3_18.03.30_10.31.12.csv;2018-03-30 10:31:12;171.14683075167983;0.32334702508446256;5.849818152818497;90.4810487850273;171.14683075167983;3.5209196715120217;48.608558762768546"
"Mini_Mod_3_18.03.30_10.32.13.csv;2018-03-30 10:32:13;165.37351999789203;0.32156584361252033;5.821455203770267;88.34144493131843;165.37351999789203;3.48876402719277;47.401749934620725"
"Mini_Mod_3_18.03.30_10.33.11.csv;2018-03-30 10:33:11;169.19094452629747;0.32101695874892094;5.8284563311021245;90.42647301379304;169.19094452629747;3.4881765512320277;48.50412301135935"
"Mini_Mod_3_18.03.30_10.34.11.csv;2018-03-30 10:34:11;146.5899490561539;0.31403493854517694;5.723593840806726;81.55628169390613;146.5899490561539;3.404911601298459;43.05249775067641"
"Mini_Mod_3_18.03.30_10.35.12.csv;2018-03-30 10:35:12;117.86247587194592;0.30792343967155417;5.58530656402265;68.53079894553278;117.86247587194592;3.3116754021639894;35.58998439126297"
"Mini_Mod_3_18.03.30_10.36.12.csv;2018-03-30 10:36:12;114.1933038409084;0.3074148895452454;5.577997961711016;66.59435061568689;114.1933038409084;3.3122896915185263;34.475639052137446"
"Mini_Mod_3_18.03.30_10.37.12.csv;2018-03-30 10:37:12;105.99716678096868;0.3024956295332076;5.524226528235819;63.431308977387644;105.99716678096868;3.259528153377004;32.51917510549841"
"Mini_Mod_3_18.03.30_10.38.11.csv;2018-03-30 10:38:11;89.55895219648804;0.29419152303902607;5.413956808526637;56.22947938607528;89.55895219648804;3.1600950609771523;28.3405880102844"
"Mini_Mod_3_18.03.30_10.39.12.csv;2018-03-30 10:39:12;78.20782092796208;0.28782541532867595;5.321255678596666;51.06306965211706;78.20782092796208;3.056044258331971;25.591193816888286"
"Mini_Mod_3_18.03.30_10.40.12.csv;2018-03-30 10:40:12;73.29452146162862;0.28292544305027023;5.279396441868763;49.069906861221064;73.29452146162862;3.0042924756381275;24.39659988365829"
"Mini_Mod_3_18.03.30_10.41.13.csv;2018-03-30 10:41:13;75.98552905225293;0.28395791725558905;5.311033603389038;50.38460524234924;75.98552905225293;3.0406310199798656;24.990052575585473"
"Mini_Mod_3_18.03.30_10.42.12.csv;2018-03-30 10:42:12;73.2218465297397;0.28205056655148747;5.278152832087132;49.184893924805564;73.2218465297397;3.0021816336781146;24.389545825057944"
"Mini_Mod_3_18.03.30_10.43.12.csv;2018-03-30 10:43:12;84.84635576317105;0.2884351830397788;5.399017679005625;54.484153775530636;84.84635576317105;3.127709153852335;27.127316380638376"
"Mini_Mod_3_18.03.30_10.44.12.csv;2018-03-30 10:44:12;128.90237540213454;0.3045402136043665;5.673373589132678;74.60619481158747;128.90237540213454;3.372313135193826;38.22372663347758"
"Mini_Mod_3_18.03.30_10.45.12.csv;2018-03-30 10:45:12;112.37511857074743;0.29810508036730843;5.568854999221686;67.69161498196112;112.37511857074743;3.2749709472049164;34.3133177003161"
"Mini_Mod_3_18.03.30_10.46.13.csv;2018-03-30 10:46:13;98.17847574417783;0.28784841469037814;5.46569532800129;62.403223469930815;98.17847574417783;3.1617793917544086;31.051652749782946"
"Mini_Mod_3_18.03.30_10.47.12.csv;2018-03-30 10:47:12;96.50626178841526;0.29211880903993215;5.471521565970396;60.379269815508394;96.50626178841526;3.1901192163973575;30.251616081420625"
"Mini_Mod_3_18.03.30_10.48.12.csv;2018-03-30 10:48:12;80.1171007967466;0.2812876725647293;5.323632049623869;53.501566048814254;80.1171007967466;3.037389615446292;26.376958816649797"
"Mini_Mod_3_18.03.30_10.49.12.csv;2018-03-30 10:49:12;75.04638833528898;0.2799472013265894;5.2851756554152285;50.721751303735346;75.04638833528898;2.9998722647873;25.0165279422689"
"Mini_Mod_3_18.03.30_10.50.11.csv;2018-03-30 10:50:11;80.50994947820564;0.2839015872480303;5.348443115619743;53.021785979429566;80.50994947820564;3.0646047334767923;26.270908152930755"
"Mini_Mod_3_18.03.30_10.51.12.csv;2018-03-30 10:51:12;89.55948828302941;0.28683404305592874;5.418472572805727;57.62408329635932;89.55948828302941;3.126486472663384;28.645410452307406"
"Mini_Mod_3_18.03.30_10.52.12.csv;2018-03-30 10:52:12;120.73867174784307;0.30090521344002574;5.635648137444044;71.19882253761276;120.73867174784307;3.336959047346353;36.182245581904276"
"Mini_Mod_3_18.03.30_10.53.12.csv;2018-03-30 10:53:12;104.5546969420149;0.29634271802546425;5.528540684478493;63.81735168936403;104.5546969420149;3.2377678220942645;32.2922157137217"
"Mini_Mod_3_18.03.30_10.54.11.csv;2018-03-30 10:54:11;119.13838256645965;0.3013112465898015;5.612161892389207;70.45408305886859;119.13838256645965;3.3086191069072033;36.00849137265202"
"Mini_Mod_3_18.03.30_10.55.12.csv;2018-03-30 10:55:12;129.38401968867836;0.30432174111986704;5.660036326107897;75.11530605944904;129.38401968867836;3.350993138593498;38.61064894420653"
"Mini_Mod_3_18.03.30_10.56.12.csv;2018-03-30 10:56:12;131.79800327101657;0.30531400408713516;5.66552248192449;76.19423948995369;131.79800327101657;3.354876075212826;39.285505728450964"
"Mini_Mod_3_18.03.30_10.57.11.csv;2018-03-30 10:57:11;111.6735957816761;0.2979479135082056;5.5445196001392825;67.59992727145303;111.6735957816761;3.2498824174253422;34.36234959852713"
"Mini_Mod_3_18.03.30_10.58.12.csv;2018-03-30 10:58:12;100.83301617395401;0.294265370715862;5.475806315073613;62.57711296551378;100.83301617395401;3.1858965113674893;31.64980902994656"
"Mini_Mod_3_18.03.30_10.59.12.csv;2018-03-30 10:59:12;97.93891619111686;0.2924691754645532;5.45812674893554;61.35240283719245;97.93891619111686;3.170838758733843;30.88738458281781"
"Mini_Mod_3_18.03.30_11.00.11.csv;2018-03-30 11:00:11;116.32718552159247;0.3003823760516621;5.582219350816571;69.37450134787017;116.32718552159247;3.2935165436046496;35.3200550176305"
"Mini_Mod_3_18.03.30_11.01.11.csv;2018-03-30 11:01:11;144.48353251416216;0.3042213880035966;5.7163900325999;83.08196402162518;144.48353251416216;3.38197460769945;42.721649117420625"
"Mini_Mod_3_18.03.30_11.02.11.csv;2018-03-30 11:02:11;149.11051717981715;0.30532965922117206;5.727345491875139;85.26796565360053;149.11051717981715;3.3870373571196777;44.02387734708073"
"Mini_Mod_3_18.03.30_11.03.12.csv;2018-03-30 11:03:12;91.24575853504513;0.28877067360283554;5.406542209004687;58.444009416670184;91.24575853504513;3.1186355978585736;29.258230297152856"
"Mini_Mod_3_18.03.30_11.04.12.csv;2018-03-30 11:04:12;116.39491263578884;0.2996151712419287;5.583686468663534;69.57435265128625;116.39491263578884;3.2932151149542133;35.3438535209101"
"Mini_Mod_3_18.03.30_11.05.13.csv;2018-03-30 11:05:13;100.78136474705235;0.29469577760549565;5.4919989980515505;62.269570822074;100.78136474705235;3.20905205774508;31.40533806667782"
"Mini_Mod_3_18.03.30_11.06.12.csv;2018-03-30 11:06:12;79.27697618055984;0.28135203886295473;5.29018072186544;53.263107604021506;79.27697618055984;2.998789559447649;26.436325260236657"
"Mini_Mod_3_18.03.30_11.07.12.csv;2018-03-30 11:07:12;79.17706302235335;0.28275030855991296;5.301458205239298;52.82031156645074;79.17706302235335;3.0117390953936405;26.289482758799448"
"Mini_Mod_3_18.03.30_11.08.13.csv;2018-03-30 11:08:13;69.6063626408145;0.27744189936143565;5.208079313069889;48.17251286737286;69.6063626408145;2.931346240130098;23.745527460353934"
"Mini_Mod_3_18.03.30_11.09.12.csv;2018-03-30 11:09:12;68.17053905085956;0.27698012920964643;5.200273703433399;47.3284097609845;68.17053905085956;2.9235951308322528;23.317366461563925"
"Mini_Mod_3_18.03.30_11.10.12.csv;2018-03-30 11:10:12;68.15190396427774;0.27767119656533107;5.211088103095247;47.099765589093515;68.15190396427774;2.9351933846509426;23.218880337038666"
"Mini_Mod_3_18.03.30_11.11.12.csv;2018-03-30 11:11:12;69.44911655509998;0.27970056689272;5.235463104918514;47.42619422750585;69.44911655509998;2.9576064053822297;23.481527639619998"
"Mini_Mod_3_18.03.30_11.12.13.csv;2018-03-30 11:12:13;75.34205515600948;0.2830086427432811;5.30574793960702;50.17543541563607;75.34205515600948;3.02842194140358;24.878321651932943"
"Mini_Mod_3_18.03.30_11.13.12.csv;2018-03-30 11:13:12;90.16334509008678;0.29125027567033596;5.437444910096329;56.9336203221281;90.16334509008678;3.1642229108731796;28.49462494575196"
"Mini_Mod_3_18.03.30_11.14.12.csv;2018-03-30 11:14:12;111.26123621385078;0.29808595236280405;5.559097006388517;67.14259442276526;111.26123621385078;3.262548237202128;34.102556690246935"
"Mini_Mod_3_18.03.30_11.15.13.csv;2018-03-30 11:15:13;122.6847944522948;0.300210455925043;5.61027157427496;72.84186238127894;122.6847944522948;3.3022224229036303;37.1521898710925"
"Mini_Mod_3_18.03.30_11.16.12.csv;2018-03-30 11:16:12;78.01797874253998;0.28123821610817895;5.2856898611384135;52.48300373170731;78.01797874253998;2.9947914206779958;26.05122286776064"
"Mini_Mod_3_18.03.30_11.17.12.csv;2018-03-30 11:17:12;117.88613689190791;0.29789319410746085;5.5841800315890495;70.86678713851563;117.88613689190791;3.280366227574884;35.936882870257755"
"Mini_Mod_3_18.03.30_11.18.13.csv;2018-03-30 11:18:13;66.90604872295009;0.2736345768410565;5.144740159012185;47.525967073478554;66.90604872295009;2.8623262835116132;23.37471067095368"
"Mini_Mod_3_18.03.30_11.19.12.csv;2018-03-30 11:19:12;77.60480441156652;0.2836227021038465;5.313220083694854;51.49793477236602;77.60480441156652;3.036958590063477;25.55346150108173"
"Mini_Mod_3_18.03.30_11.20.12.csv;2018-03-30 11:20:12;68.0266357516678;0.273503988351839;5.162252250358464;48.1810330491225;68.0266357516678;2.873189128782744;23.676351504395388"
"Mini_Mod_3_18.03.30_11.21.12.csv;2018-03-30 11:21:12;71.28196548496344;0.2795746432130429;5.246262692559668;48.59950589813488;71.28196548496344;2.967149682554096;24.02371740936391"
"Mini_Mod_3_18.03.30_11.22.13.csv;2018-03-30 11:22:13;72.68926212654615;0.2765221764526157;5.225603026437402;50.304157441376404;72.68926212654615;2.9383831356684493;24.73784349092725"
"Mini_Mod_3_18.03.30_11.23.12.csv;2018-03-30 11:23:12;62.65522826922473;0.2727774620795942;5.122232850603471;44.84246884606929;62.65522826922473;2.846317731532859;22.012731598830435"
"Mini_Mod_3_18.03.30_11.24.12.csv;2018-03-30 11:24:12;59.701796550657285;0.2729507364828755;5.106551937928076;42.83269258786789;59.701796550657285;2.835898630580372;21.052161705243744"
"Mini_Mod_3_18.03.30_11.25.13.csv;2018-03-30 11:25:13;95.06491640576458;0.29860813907453676;5.496124771143491;57.92446700372318;95.06491640576458;3.2459870808475078;29.286905350511653"
"Mini_Mod_3_18.03.30_11.26.12.csv;2018-03-30 11:26:12;61.82225359086386;0.27182205739813303;5.106137725164894;44.54178449248915;61.82225359086386;2.8275752279572575;21.86405262700172"
"Mini_Mod_3_18.03.30_11.27.12.csv;2018-03-30 11:27:12;61.6888004749376;0.2737495646503244;5.125791889301563;43.963465467950435;61.6888004749376;2.853192096395619;21.620976923659587"
"Mini_Mod_3_18.03.30_11.28.13.csv;2018-03-30 11:28:13;51.81126263851992;0.2688936827713801;4.9839055087194;38.66106176365801;51.81126263851992;2.7271603859710054;18.9982455395899"
"Mini_Mod_3_18.03.30_11.29.12.csv;2018-03-30 11:29:12;51.073240863486134;0.2698527666238865;4.99088342774348;37.92181505764118;51.073240863486134;2.7457002893910767;18.601171096796154"
"Mini_Mod_3_18.03.30_11.30.12.csv;2018-03-30 11:30:12;50.86794358748341;0.2700148594093815;4.997398467329245;37.69749887122288;50.86794358748341;2.755333356429277;18.461629504389542"
"Mini_Mod_3_18.03.30_11.31.13.csv;2018-03-30 11:31:13;51.179183796647294;0.2699604749542897;5.017933696405372;37.780548036209154;51.179183796647294;2.7682718695376423;18.487773675638028"
"Mini_Mod_3_18.03.30_11.32.12.csv;2018-03-30 11:32:12;52.100415311389746;0.27123725601727044;5.043230794715494;38.087546698775455;52.100415311389746;2.7915946021037352;18.66331711349745"
"Mini_Mod_3_18.03.30_11.33.12.csv;2018-03-30 11:33:12;51.75361709730632;0.27120141391799485;5.035386120786414;37.89797285924674;51.75361709730632;2.7858774169303326;18.577133646580883"
"Mini_Mod_3_18.03.30_11.34.12.csv;2018-03-30 11:34:12;52.25073169043467;0.2714107902672977;5.04806769762258;38.136435329856376;52.25073169043467;2.7866465968757264;18.75039761016558"
"Mini_Mod_3_18.03.30_11.35.12.csv;2018-03-30 11:35:12;52.806175928157415;0.2715437532109732;5.059690106225843;38.43447770159311;52.806175928157415;2.796965345075212;18.879810585117358"
"Mini_Mod_3_18.03.30_11.36.11.csv;2018-03-30 11:36:11;53.87082563861338;0.2728080052576963;5.081176431868957;38.862635260859975;53.87082563861338;2.81714359764892;19.12249900344871"
"Mini_Mod_3_18.03.30_11.37.12.csv;2018-03-30 11:37:12;54.92177354391106;0.27383376097395906;5.10368025559791;39.2983307674273;54.92177354391106;2.8408227841904283;19.333051624887805"
"Mini_Mod_3_18.03.30_11.38.12.csv;2018-03-30 11:38:12;55.83746436326106;0.2736688128937508;5.118478529506115;39.86203756490192;55.83746436326106;2.8504680088630843;19.588875998482777"
"Mini_Mod_3_18.03.30_11.39.12.csv;2018-03-30 11:39:12;57.281654063873816;0.2750860759792834;5.139042175151172;40.519563664469096;57.281654063873816;2.870665896658465;19.954134729001815"
"Mini_Mod_3_18.03.30_11.40.11.csv;2018-03-30 11:40:11;59.1721419277569;0.276071151925466;5.170502013133209;41.453723980290384;59.1721419277569;2.8945174875772657;20.442834490277843"
"Mini_Mod_3_18.03.30_11.41.12.csv;2018-03-30 11:41:12;60.943246980028725;0.2782104514292908;5.195343377466253;42.16362008046541;60.943246980028725;2.926070672858168;20.82767430921268"
"Mini_Mod_3_18.03.30_11.42.12.csv;2018-03-30 11:42:12;61.674925566414004;0.2775730426064066;5.201244569279859;42.71929459310194;61.674925566414004;2.9316021371246057;21.037959000434633"
"Mini_Mod_3_18.03.30_11.43.11.csv;2018-03-30 11:43:11;62.25036927666956;0.2780167025532668;5.20760287566467;42.996508047816114;62.25036927666956;2.938231078655749;21.186342261803766"
"Mini_Mod_3_18.03.30_11.44.11.csv;2018-03-30 11:44:11;63.18326264406548;0.2792742835603325;5.217271592347788;43.36383234611712;63.18326264406548;2.9515510600689314;21.40679980057329"
"Mini_Mod_3_18.03.30_11.45.12.csv;2018-03-30 11:45:12;65.01746174646146;0.2799240037523987;5.239184765429214;44.33290140584907;65.01746174646146;2.971513654898908;21.880250033269117"
"Mini_Mod_3_18.03.30_11.46.12.csv;2018-03-30 11:46:12;69.23043699831045;0.2837645697559643;5.289004465331666;46.12803662739627;69.23043699831045;3.0199053668672913;22.92470411750911"
"Mini_Mod_3_18.03.30_11.47.11.csv;2018-03-30 11:47:11;64.01640518016166;0.2792417182018612;5.220284139292691;43.91539961153845;64.01640518016166;2.9548046645153416;21.665190240472924"
"Mini_Mod_3_18.03.30_11.48.11.csv;2018-03-30 11:48:11;61.20064504224525;0.2783320809908951;5.179069437903634;42.4561881291353;61.20064504224525;2.9089825988517544;21.038505031416353"
"Mini_Mod_3_18.03.30_11.49.12.csv;2018-03-30 11:49:12;60.168538072763575;0.2778927934054511;5.170613741763251;41.874542872546044;60.168538072763575;2.8981129757854354;20.76128107340499"
"Mini_Mod_3_18.03.30_11.50.12.csv;2018-03-30 11:50:12;59.51734777414347;0.2778148794140699;5.161576848293944;41.505501894134014;59.51734777414347;2.8928367431180577;20.57404307924837"
"Mini_Mod_3_18.03.30_11.51.11.csv;2018-03-30 11:51:11;59.28917014661483;0.27713937151835616;5.155205338995712;41.498383078280064;59.28917014661483;2.8842066560729416;20.556491686119806"
"Mini_Mod_3_18.03.30_11.52.12.csv;2018-03-30 11:52:12;59.99242407165333;0.27817899408194563;5.167812359365543;41.7316293965113;59.99242407165333;2.8953905074990627;20.71997677559311"
"Mini_Mod_3_18.03.30_11.53.13.csv;2018-03-30 11:53:13;61.86565415003923;0.27935442429925095;5.195751374821268;42.623164900364436;61.86565415003923;2.930573031039039;21.110429084957715"
"Mini_Mod_3_18.03.30_11.54.12.csv;2018-03-30 11:54:12;64.94330322884896;0.28261599292655626;5.239353238660422;43.85912471696938;64.94330322884896;2.9751964238252975;21.82824055204713"
"Mini_Mod_3_18.03.30_11.55.12.csv;2018-03-30 11:55:12;68.61951063245245;0.284539989393822;5.277243067907885;45.69800148477936;68.61951063245245;3.006648299919163;22.822593062945657"
"Mini_Mod_3_18.03.30_11.56.13.csv;2018-03-30 11:56:13;78.18460960250731;0.28944302888629114;5.373360210330086;50.270386313964;78.18460960250731;3.109214540906559;25.14609673081964"
"Mini_Mod_3_18.03.30_11.57.12.csv;2018-03-30 11:57:12;87.2886106431266;0.29406816238443617;5.4410282184287;54.55425068521944;87.2886106431266;3.177120336526389;27.474127951527652"
"Mini_Mod_3_18.03.30_11.58.12.csv;2018-03-30 11:58:12;122.00243880673322;0.3064677079434725;5.646533542324221;70.50207181367045;122.00243880673322;3.3721506540215658;36.17941525276616"
"Mini_Mod_3_18.03.30_11.59.13.csv;2018-03-30 11:59:13;116.0533624344942;0.30325892950024264;5.594890378717618;68.39944038271436;116.0533624344942;3.319411395425348;34.96203049565755"
"Mini_Mod_3_18.03.30_12.00.12.csv;2018-03-30 12:00:12;119.34952003992284;0.30406911752866916;5.60435770237905;70.03619068163019;119.34952003992284;3.3230005857850573;35.91618988888218"
"Mini_Mod_3_18.03.30_12.01.12.csv;2018-03-30 12:01:12;128.56947142694213;0.30752007567244816;5.645584799687598;74.05518146333242;128.56947142694213;3.365590699518821;38.20116077849981"
"Mini_Mod_3_18.03.30_12.02.13.csv;2018-03-30 12:02:13;133.0118397590929;0.3080579160589226;5.657611606980649;76.31761631984266;133.0118397590929;3.3695277956449243;39.47491987779687"
"Mini_Mod_3_18.03.30_12.03.12.csv;2018-03-30 12:03:12;136.13142078779083;0.3099535722159991;5.666306663809979;77.51069949054008;136.13142078779083;3.3804235681727097;40.270521738604714"
