adcode,city,city_fullname,province,province_code,lat,lon,full_advantage_pct,electrical_baseline_pct,thermal_component_pct,spectral_component_pct,iam_component_pct,closure_error_pct_points,tcell_weighted_c,airmass_weighted,attribution_definition,advantage_t0_s0_i0_pct,csi_yield_t0_s0_i0_kwh_per_kwp,perovskite_yield_t0_s0_i0_kwh_per_kwp,advantage_t1_s0_i0_pct,csi_yield_t1_s0_i0_kwh_per_kwp,perovskite_yield_t1_s0_i0_kwh_per_kwp,advantage_t0_s1_i0_pct,csi_yield_t0_s1_i0_kwh_per_kwp,perovskite_yield_t0_s1_i0_kwh_per_kwp,advantage_t1_s1_i0_pct,csi_yield_t1_s1_i0_kwh_per_kwp,perovskite_yield_t1_s1_i0_kwh_per_kwp,advantage_t0_s0_i1_pct,csi_yield_t0_s0_i1_kwh_per_kwp,perovskite_yield_t0_s0_i1_kwh_per_kwp,advantage_t1_s0_i1_pct,csi_yield_t1_s0_i1_kwh_per_kwp,perovskite_yield_t1_s0_i1_kwh_per_kwp,advantage_t0_s1_i1_pct,csi_yield_t0_s1_i1_kwh_per_kwp,perovskite_yield_t0_s1_i1_kwh_per_kwp,advantage_t1_s1_i1_pct,csi_yield_t1_s1_i1_kwh_per_kwp,perovskite_yield_t1_s1_i1_kwh_per_kwp
610500,渭南,渭南市,陕西,610000,34.521832,109.465692,4.340668711785667,0.6712715928733015,2.355951908321822,1.227776720007482,0.085668490583061,3.05311331771918e-16,39.07227083160899,1.8322343019592964,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6712715928733015,1597.8232708853202,1608.5490046070925,2.888236731098437,1537.8685717416338,1582.2858567066944,1.7711922944078309,1585.1579089027075,1613.2341036393889,4.185241530625872,1523.554549621621,1587.3189873741248,0.6865380615382666,1554.8885399581063,1565.5634415994157,2.985679304646593,1494.1085859814916,1538.7178768220888,1.84637336470852,1542.0772678252729,1570.5497717616236,4.340668711785667,1479.8243121414664,1544.0585830479883
610600,延安,延安市,陕西,610000,36.64999,109.489287,2.365179354745073,0.6586396468211131,0.5985105505734611,1.0428379866470716,0.0651911707034269,0.0,29.2185714860524,1.89998141180651,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6586396468211131,1621.32253381975,1632.0012068303315,1.196158607410469,1607.0788463421989,1626.3020582905938,1.6357842565702718,1609.668004037718,1635.998699830816,2.2497789337289964,1594.4607112568758,1630.3325524453185,0.6741953150193991,1577.717770315871,1588.354669607569,1.2560742433925798,1562.4965135676782,1582.122629828509,1.705103466379998,1565.9420407200712,1592.642972737891,2.365179354745073,1549.8425535278122,1586.499109634906
610700,汉中,汉中市,陕西,610000,33.068261,107.018669,4.160887384684098,0.8345261345768851,1.8563407241369472,1.3987320927923947,0.0712884331778703,3.747002708109903e-16,36.18748870333394,1.7703318484917148,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8345261345768851,1330.6659302505705,1341.770685202422,2.602072929481869,1289.7995328534255,1323.3610573423884,2.1545282958674195,1318.0596914786272,1346.457660487957,4.036287917345116,1276.6393108352283,1328.1681490865485,0.8536605380013995,1291.3686306106852,1302.3925350103375,2.682268355982087,1250.2231525836455,1283.7574925845586,2.2145957269074312,1278.8839280266905,1307.2060368488756,4.160887384684098,1237.224916933949,1288.7044524228224
610800,榆林,榆林市,陕西,610000,38.285242,109.728521,1.936888742599252,0.5879407935751368,0.3686714394548965,0.9149784468572212,0.0652980627119973,8.326672684688674e-17,27.801470273397197,1.925080078729519,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5879407935751368,1758.84097499665,1769.18191858277,0.8872489651931659,1751.4972547948123,1767.0373960633658,1.4321100188184666,1747.8573350313177,1772.8885750409547,1.817424130021417,1739.1005232958344,1770.7073558515417,0.6024579622766923,1713.8145227172995,1724.1395347680643,0.9477154182727432,1705.330088399954,1721.4917645801647,1.4954683794520918,1702.683082050908,1728.1461691452596,1.936888742599252,1692.7549439108343,1725.5417238592354
610900,安康,安康市,陕西,610000,32.687506,109.024152,4.313875339819062,0.8465899251576925,1.960971180501725,1.430657135376745,0.0756570987828997,0.0,36.8285914043549,1.7262272537421506,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8465899251576925,1293.3075868614449,1304.256598593114,2.70547636664118,1251.755290853887,1285.6212344161193,2.1796916119174448,1281.1567579040734,1309.082024291622,4.1854653992435376,1238.7827068832669,1290.6315284516786,0.865240892967134,1254.319497436418,1265.1723826566977,2.7899160450061578,1212.3892506743932,1246.213892906888,2.2550727094799328,1242.132212239948,1270.1431967738304,4.313875339819062,1199.5917602099364,1251.3406533321345
611000,商洛,商洛市,陕西,610000,33.875061,109.913689,2.971126171923255,0.7535524719655129,0.9390727216729992,1.207761452706694,0.0707395255780488,3.05311331771918e-16,31.62938040788989,1.8380779452481848,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7535524719655129,1450.1094789454835,1461.0368147702834,1.6198166545018378,1428.5361272584846,1451.6757933633933,1.890450107362729,1437.9991435900758,1465.1837999439497,2.848149060089278,1415.618478175761,1455.9374025563743,0.7716588898093901,1408.3752009930286,1419.243053433362,1.692896423385326,1386.006373377595,1409.4700257003972,1.9596404325918249,1396.2879521220698,1423.6501753872624,2.971126171923255,1373.150162162743,1413.948186010567
620100,兰州,兰州市,甘肃,620000,36.061125,103.831825,2.394830890510491,0.5549532098021226,0.8850156098507551,0.8778247720980865,0.0770372987595265,1.52655665885959e-16,32.8859530737864,1.901532648736698,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5549532098021226,1806.697960562136,1816.7242888857047,1.323444952525055,1784.428363857729,1808.0442909706296,1.3299319950730526,1796.1661904744333,1820.0539793262376,2.254761316912024,1771.6684461296336,1811.6153409169008,0.5699244328597253,1763.0242483417833,1773.0721542903248,1.4131939324482312,1739.0213888773276,1763.597133628919,1.392325214394896,1752.3099081128996,1776.7077607978954,2.394830890510491,1726.1357273859192,1767.473758997495
620200,嘉峪关,嘉峪关市,甘肃,620000,39.772419,98.287602,1.7806333979068167,0.5133683575671233,0.4616172278575358,0.734404664945898,0.0712431475362596,0.0,29.69764093987832,1.982981292509956,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5133683575671233,1908.559426620295,1918.3573668019285,0.8779826384439859,1898.9430680480689,1915.6154584994665,1.1578833853546078,1898.907428857565,1920.894562479571,1.6490479466999552,1887.1481764977648,1918.268154753487,0.525668165338522,1862.27768228908,1872.0670832150777,0.9549401318967644,1850.7242204370052,1868.397528748692,1.2206142591628666,1852.3934063851607,1875.0039844392911,1.7806333979068167,1838.8151881794756,1871.5577455459825
620300,金昌,金昌市,甘肃,620000,38.52103,102.185983,1.8344504173254397,0.5090175026967847,0.488389185938709,0.7635517342949871,0.0734919943949585,0.0,30.105743752470108,1.9962692353405032,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5090175026967847,1915.7678531200147,1925.519446803434,0.903784363679394,1904.34150476214,1921.5526455132372,1.18526637355314,1905.4006465671523,1927.984719712377,1.70105206527158,1891.9486438628203,1924.1316753431267,0.5238640953681761,1870.035985929532,1879.8324330302808,0.9823348636564866,1856.810639121368,1875.05073738154,1.251177950495297,1859.4220872231065,1882.686766385081,1.8344504173254397,1844.2334867473571,1878.0650356414496
620400,白银,白银市,甘肃,620000,36.545032,104.136055,2.0090108598716405,0.5826332275143509,0.4631737945028764,0.8975999446707756,0.0656038931836374,1.52655665885959e-16,29.53082149245082,1.9151775587070865,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5826332275143509,1761.8830672352717,1772.148383414933,0.9625092092605758,1751.9214905564752,1768.7838962420965,1.4047765651393318,1751.0246420017847,1775.6226258224406,1.8908984442981056,1739.4572971941177,1772.3486681659908,0.5978909435728097,1718.536404078558,1728.8113776005457,1.0337919628903514,1707.1188021664886,1724.766859140276,1.4603769073473938,1707.5702041420134,1732.507165080048,2.0090108598716405,1694.5748557375173,1728.619048617938
620500,天水,天水市,甘肃,620000,34.582832,105.720891,2.25726013738885,0.7490890744127787,0.3303312381033947,1.1176705127945068,0.0601693120781695,3.747002708109903e-16,28.15435499750513,1.8328144626614264,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.7490890744127787,1422.6379354338649,1433.2947607766514,1.0166432992008811,1417.2956270178747,1431.704468039819,1.8057725234182695,1411.849452117279,1437.3442415956442,2.1535983091722555,1405.5822568053825,1435.852852521968,0.7666298566338714,1383.077145819181,1393.6802281593102,1.0777385745239787,1376.7536732615804,1391.5914786744963,1.8632878996888147,1372.329013872728,1397.899454332137,2.25726013738885,1365.090202473227,1395.903839453056
620600,武威,武威市,甘肃,620000,37.928694,102.636105,2.145323222437301,0.5327703251663429,0.7687522365918408,0.7808395698978731,0.0629610907812439,2.220446049250313e-16,31.959674891988165,2.0027861483698906,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5327703251663429,1870.4231742002712,1880.3882338274448,1.2258787935612414,1848.836545928858,1871.50104107301,1.247213025897187,1859.7311952395112,1882.926004953212,2.031382781353797,1836.783112851772,1874.0952087370572,0.5463397403750347,1825.453805055264,1835.426984634469,1.2964991086426902,1802.4680224318945,1825.837004276293,1.2993395429188093,1814.680403937556,1838.259264003516,2.145323222437301,1790.403829940161,1828.813779079274
620700,张掖,张掖市,甘肃,620000,38.924128,100.448156,2.374429500198194,0.4812220827936198,1.120751005081296,0.6885335389740639,0.0839228733492144,1.52655665885959e-16,34.84522974633583,2.064617721387808,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.4812220827936198,1974.4424838166967,1983.9439370608816,1.471648166951134,1943.0762141348105,1971.671459622589,1.062712166264479,1964.2591464687928,1985.1335673952792,2.216171814768164,1930.280850228792,1973.0591903774296,0.4943674448151025,1927.3024950765955,1936.8304511753636,1.5752952049678417,1893.7586530179667,1923.5909422726224,1.1197962734400324,1917.003354317516,1938.469886440884,2.374429500198194,1880.8680089351385,1925.5278937990845
620800,平凉,平凉市,甘肃,620000,35.542884,106.66069,2.268057686519453,0.6865141042081913,0.4599224407871638,1.055004863444886,0.0666162780792123,0.0,29.198818765683423,1.8460464167153043,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6865141042081913,1544.605033807834,1555.2089652192344,1.072263810022123,1535.5643732141862,1552.029674267755,1.670916127146782,1533.6189935550383,1559.2444806473356,2.150395982927944,1523.435758627878,1556.1956599838995,0.7031022472490767,1502.5043717905608,1513.068513793636,1.141432692094302,1492.1897834248373,1509.2221254409396,1.732945220285087,1491.478796935723,1517.3253074587865,2.268057686519453,1480.0574647461465,1513.626021840226
620900,酒泉,酒泉市,甘肃,620000,39.732593,98.493686,1.8895965014207985,0.4794033821214682,0.6637456831369959,0.6721617550515702,0.0742856811107639,0.0,31.43352055969147,2.0571863928132017,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.4794033821214682,1967.0879890729843,1976.5182754219052,1.050282801687974,1949.12053140082,1969.5918091262915,1.0665682852924352,1957.1792034877292,1978.0538561584688,1.7566341581350289,1937.3345837072889,1971.366464762054,0.4934860539697716,1920.3219295743413,1929.798450488114,1.1339642415760798,1900.4992098093985,1922.0501912600728,1.134510901800767,1910.088920809966,1931.759087850644,1.8895965014207985,1888.5119807875249,1924.1972371053985
621000,庆阳,庆阳市,甘肃,620000,35.709855,107.63869,2.609714384734274,0.6661166666249052,0.7687686603435698,1.105964913745642,0.0688641440201568,3.05311331771918e-16,30.3514231890707,1.8650936806379703,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.6661166666249052,1613.4489896785085,1624.1964423062482,1.3646270065460042,1594.6244115824866,1616.3850869559164,1.7025388832227817,1601.248314213123,1628.5101893795506,2.488749442631377,1581.4138768686028,1620.7713059148657,0.6831085244935142,1570.569252571397,1581.2979450187868,1.433978261909674,1550.8401424843646,1573.0788530045595,1.7704588920370412,1558.3061755666322,1585.895345817114,2.609714384734274,1537.611536917421,1577.738806377689
621100,定西,定西市,甘肃,620000,35.608491,104.589722,1.7934338918380144,0.596764853946885,0.1904566488279191,0.9444195248214382,0.0617928642417719,6.938893903907228e-18,28.017722290583723,1.843535923348628,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.596764853946885,1703.9249646417145,1714.0933899683232,0.7174589419084665,1702.1434391831576,1714.3556194916855,1.4746957411283734,1693.1494788134655,1718.118282068465,1.6873717554479084,1689.9741577810928,1718.4903043938598,0.6122105618626916,1661.8437023715894,1672.0176850391583,0.7846036135542578,1658.6283834019252,1671.6420416335332,1.535292566321389,1650.9103191794882,1676.2566225864837,1.7934338918380144,1646.440613295916,1675.9684372637505
621200,陇南,陇南市,甘肃,620000,33.372079,104.95729,2.571198352572157,0.8436906233324493,0.3643562320055804,1.3068798720431207,0.0562716251910067,0.0,27.97420975496258,1.7781555328260117,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.8436906233324493,1319.178064004311,1330.307845635374,1.1594479042809525,1312.9203771451848,1328.1430049428725,2.1053944387922296,1307.5900241842564,1335.119951835634,2.4793119837670075,1300.766877167716,1333.0169462342071,0.8642973371392415,1280.7354231800362,1291.8047853383805,1.2191925917157675,1273.6554849527836,1289.1837982693094,2.158293337279571,1269.230671407085,1296.6243924227729,2.571198352572157,1261.6661622144125,1294.1061017922298
622900,临夏,临夏回族自治州,甘肃,620000,35.602151,103.208143,2.1154156660642576,0.5775165542716953,0.5506937799006979,0.9175888944082572,0.0696164374836068,1.52655665885959e-16,30.701252255463235,1.885726829197489,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5775165542716953,1748.2028528237704,1758.2990137010777,1.0439515902215923,1735.5572869288064,1753.6756648249066,1.417634785572175,1737.1871902371252,1761.8141601364307,1.9898509284926869,1723.0377289775092,1757.3236112258476,0.592616950338587,1704.5120300883991,1714.6132572992633,1.1189238498769738,1690.4184454647125,1709.3329406137368,1.47903088354151,1693.367544930669,1718.4129738920624,2.1154156660642576,1677.7526980018713,1713.2441414132188
623000,甘南,甘南藏族自治州,甘肃,620000,34.984404,102.910012,1.11059534146285,0.5767639524010493,-0.4000248091966529,0.8765227391068885,0.057333459151565,1.1102230246251563e-16,23.69931502809635,1.8879402603666,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5767639524010493,1771.6130313415242,1781.8310566823416,0.1374121368096448,1787.8734297550982,1790.330184838377,1.4091107071432465,1760.4802317506803,1785.2873471934197,1.0123478008343012,1775.865654151619,1793.8435910471946,0.5925156912543805,1727.5395273561203,1737.7754701283272,0.1905642568125198,1742.201840704077,1745.5218546939889,1.4719607830860015,1716.2508411099705,1741.513380430493,1.11059534146285,1730.0768862477962,1749.2910395501897
630100,西宁,西宁市,青海,630000,36.62,101.78,2.0014833673025256,0.5476367246600278,0.5680028620721329,0.8169358216421136,0.0689079589282511,1.52655665885959e-16,31.30778769958957,1.976329951472416,"full = all-off electrical baseline + three-factor Shapley contributions (temperature, spectral, iam); interactions allocated",0.5476367246600278,1838.8063077952447,1848.8762864320963,1.0325429316564216,1824.566530647271,1843.4059633928384,1.295083860031898,1827.8733415506356,1851.5458341788835,1.878096290251752,1812.15916999419,1846.193264139308,0.5622610509949055,1793.8047917219392,1803.890657396672,1.1148633738610192,1777.9342503529665,1797.755788121482,1.3501883646255042,1782.807995022791,1806.879261135202,2.0014833673025256,1765.522094667493,1800.8587257383142
